,index,high,low,open,close,conversionType,sym,date,tags,symbol,distil_joy_mean,distil_joy_sum_pop,avg_upvote_ratio,distil_anger_sum,gspc_open,gold,distil_love_wt_sum_hot,distil_surprise_sum_pop,vader_neg_sum,score_total,distil_sadness_mean_pop,vader_pos_sum,roberta_Negative_sum_pop,distil_fear_wt_sum,vader_neg_wt_sum_hot,distil_love_wt_sum_pop,btc_open,roberta_pos_vs_neg_mean_pop,vader_pos_wt_sum_pop,vader_compound_mean,vader_neg_sum_pop,vader_pos_mean_pop,distil_joy_mean_hot,distil_surprise_sum,ixic_open,roberta_Positive_mean_hot,amd_open,roberta_Positive_sum,volumefrom,distil_sadness_mean,vader_neu_wt_sum,distil_joy_wt_sum_hot,day_of_month,vader_compound_wt_sum,roberta_Positive_wt_sum_hot,retail_sales,daily_popularity_pop,vader_pos_wt_sum,roberta_Positive_wt_sum_pop,distil_love_sum_pop,distil_sadness_wt_sum_pop,vader_neg_mean_pop,distil_love_mean_pop,weight,weekday,distil_love_sum_hot,distil_anger_sum_pop,distil_fear_sum_hot,distil_anger_mean_hot,vader_pos_mean_hot,anger_vs_sadness_mean_pop,distil_fear_wt_sum_hot,roberta_Negative_wt_sum_hot,vader_neg_wt_sum,distil_fear_mean_pop,roberta_Negative_mean,distil_surprise_wt_sum_hot,roberta_Negative_wt_sum,joy_vs_fear_mean_pop,roberta_Neutral_sum,roberta_Negative_mean_pop,distil_sadness_sum,distil_sadness_sum_pop,distil_love_wt_sum,distil_sadness_mean_hot,distil_love_sum,vader_neg_mean_hot,distil_love_mean_hot,vader_neu_mean,ups,distil_surprise_mean_pop,vader_neg_sum_hot,roberta_Positive_sum_pop,daily_popularity,distil_love_mean,dji_open,distil_anger_wt_sum,distil_fear_wt_sum_pop,roberta_Negative_wt_sum_pop,distil_joy_wt_sum,distil_fear_mean_hot,nya_open,total_awards_received_total,SearchFrequency,roberta_Neutral_mean,distil_anger_wt_sum_pop,vader_pos_sum_hot,num_comments,roberta_Negative_sum_hot,downs,roberta_Positive_sum_hot,Unnamed: 0,roberta_Positive_mean_pop,vader_neg_wt_sum_pop,daily_popularity_hot,vader_pos_sum_pop,vader_pos_mean,distil_fear_mean,distil_joy_sum_hot,vader_neu_sum,distil_fear_sum_pop,distil_anger_mean_pop,roberta_Negative_sum,distil_anger_sum_hot,distil_anger_mean,vader_pos_wt_sum_hot,distil_surprise_mean_hot,vader_compound_sum,distil_surprise_sum_hot,distil_surprise_mean,distil_surprise_wt_sum_pop,volumeto,roberta_Positive_mean,distil_anger_wt_sum_hot,roberta_Positive_wt_sum,distil_joy_wt_sum_pop,distil_sadness_wt_sum,distil_surprise_wt_sum,distil_joy_sum,distil_fear_sum,roberta_Neutral_wt_sum,vader_neg_mean,distil_sadness_wt_sum_hot,anger_vs_joy_mean_pop,distil_sadness_sum_hot,nvda_open,roberta_Negative_mean_hot,distil_joy_mean_pop
174,562,9.439,8.765,8.901,9.317,direct,ATOM,2021-02-03,"[""platform"",""cosmos-ecosystem"",""content-creation"",""interoperability"",""binance-chain"",""polychain-capital-portfolio"",""dragonfly-capital-portfolio"",""hashkey-capital-portfolio"",""1confirmation-portfolio"",""paradigm-portfolio"",""exnetwork-capital-portfolio"",""injective-ecosystem"",""bnb-chain""]",0,0.0,0.0,0.0,0.0,3832.8206885200375,1841.8958316802393,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36564.88996874883,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13679.718496485682,0.0,89.20895097255423,0.0,2963445.56966062,0.0,0.0,0.0,12.163392857142465,0.0,0.0,523020.338839269,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.073437499999902,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30739.631571741487,0.0,0.0,0.0,0.0,0.0,14800.450900704045,0.0,48.771205357141305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15577.499999999503,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33006797.862784646,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,136.08482027734595,0.0,0.0
175,563,9.517,8.666,9.317,9.164,direct,ATOM,2021-02-04,"[""platform"",""cosmos-ecosystem"",""content-creation"",""interoperability"",""binance-chain"",""polychain-capital-portfolio"",""dragonfly-capital-portfolio"",""hashkey-capital-portfolio"",""1confirmation-portfolio"",""paradigm-portfolio"",""exnetwork-capital-portfolio"",""injective-ecosystem"",""bnb-chain""]",0,0.0,0.0,0.0,0.0,3839.7998836516113,1840.18947217118,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37612.36652455238,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13714.09988119899,0.0,89.265011400833,0.0,3306021.7777543594,0.0,0.0,0.0,11.045982142856786,0.0,0.0,532185.6053571259,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.926562499999907,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30790.270919362858,0.0,0.0,0.0,0.0,0.0,14848.166532679492,0.0,49.69866071428413,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15578.499999999507,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41023519.79416609,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,136.85494655199983,0.0,0.0
176,564,12.92,9.03,9.164,12.22,direct,ATOM,2021-02-05,"[""platform"",""cosmos-ecosystem"",""content-creation"",""interoperability"",""binance-chain"",""polychain-capital-portfolio"",""dragonfly-capital-portfolio"",""hashkey-capital-portfolio"",""1confirmation-portfolio"",""paradigm-portfolio"",""exnetwork-capital-portfolio"",""injective-ecosystem"",""bnb-chain""]",0,-0.011939062499999643,-0.000801562499999976,-0.04218749999999874,-0.02105156249999937,3850.9110680170193,1837.736508887096,-0.00854231768352393,-4.218749999999874e-05,0.0,-0.08437499999999748,-0.00012656249999999623,0.0,-0.00029531249999999117,-0.42373124999998735,0.0,-0.005500577029389571,38594.77507142734,-0.00046406249999998613,0.0,0.0,0.0,0.0,-0.0010124999999999698,-0.0013499999999999597,13764.36914868992,-0.0015609374999999532,89.29773660727625,-0.03746249999999888,3545466.22021194,-0.004134374999999877,-1.307812499999961,-0.03648670027386582,10.066964285713961,0.0,-0.045201696421427344,540922.5883928399,-0.043579687499998694,0.0,-0.028581836657547068,-4.218749999999874e-05,-0.013670312410703671,0.0,-4.218749999999874e-05,-0.08437499999999748,2.795312499999911,-0.00012656249999999623,-0.0007171874999999786,-0.0023624999999999293,-0.0008859374999999736,0.0,-0.0002109374999999937,-0.03859637516375289,-0.022521961937877876,0.0,-0.00046406249999998613,-0.004556249999999864,-0.00854231768352393,-0.14423906249999568,8.437499999999748e-05,-0.03775781249999887,-0.00016874999999999497,-0.008226562499999755,-0.00029531249999999117,-0.021009374999999372,-0.00033749999999998993,-0.0013499999999999597,0.0,-4.218749999999874e-05,-0.04218749999999874,-0.08437499999999748,-4.218749999999874e-05,0.0,-0.001265624999999962,-1.307812499999961,-0.0006749999999999799,30864.630617849187,-0.33104531249999014,-0.024417780966822403,-0.014244139419862748,-0.37880156249998864,-0.0011812499999999647,14900.851009041446,0.0,50.53124999999839,-0.018899999999999435,-0.02159406656786702,0.0,-0.37968749999998863,-0.0007593749999999773,0.0,-0.0031218749999999064,15579.499999999507,-0.000632812499999981,0.0,-0.10897031249999675,0.0,0.0,-0.014259374999999574,-0.001982812499999941,-0.08437499999999748,-0.000970312499999971,-0.00033749999999998993,-0.009154687499999727,-0.001771874999999947,-0.010546874999999685,0.0,-4.218749999999874e-05,0.0,-0.00012656249999999623,-0.0006749999999999799,-0.00533634355153398,47126857.34400741,-0.01873124999999944,-0.034117143669824275,-0.5810484374999826,-0.023068501505705094,-0.13263749999999605,-0.020587499999999384,-0.023878124999999285,-0.02851874999999915,-0.5825249999999826,0.0,-0.02159406656786702,4.21874999999987e-05,-0.0006749999999999799,137.93363526548225,-0.00037968749999998865,-0.00037968749999998865
177,565,13.65,11.28,12.22,12.08,direct,ATOM,2021-02-06,"[""platform"",""cosmos-ecosystem"",""content-creation"",""interoperability"",""binance-chain"",""polychain-capital-portfolio"",""dragonfly-capital-portfolio"",""hashkey-capital-portfolio"",""1confirmation-portfolio"",""paradigm-portfolio"",""exnetwork-capital-portfolio"",""injective-ecosystem"",""bnb-chain""]",0,-0.007517187499999777,-0.000504687499999985,-0.026562499999999212,-0.013254687499999607,3861.5056066239354,1834.4374286378545,-0.005378496319255809,-2.6562499999999212e-05,0.0,-0.053124999999998423,-7.968749999999763e-05,0.0,-0.00018593749999999448,-0.2667937499999921,0.0,-0.0034633262777638047,39490.07744642731,-0.0002921874999999913,0.0,0.0,0.0,0.0,-0.0006374999999999811,-0.0008499999999999748,13807.342680358444,-0.0009828124999999707,89.56457349572577,-0.0235874999999993,3847357.1007521087,-0.0026031249999999228,-0.8234374999999756,-0.02297310757984145,9.260937499999702,0.0,-0.028460327376454257,549088.5267856967,-0.027439062499999185,0.0,-0.017995971228825933,-2.6562499999999212e-05,-0.008607233740072683,0.0,-2.6562499999999212e-05,-0.053124999999998423,2.710937499999913,-7.968749999999763e-05,-0.00045156249999998664,-0.0014874999999999559,-0.0005578124999999835,0.0,-0.00013281249999999605,-0.02430142139939997,-0.014180494553478664,0.0,-0.0002921874999999913,-0.0028687499999999148,-0.005378496319255809,-0.0908171874999973,5.3124999999998425e-05,-0.023773437499999293,-0.00010624999999999685,-0.005179687499999847,-0.00018593749999999448,-0.013228124999999608,-0.0002124999999999937,-0.0008499999999999748,0.0,-2.6562499999999212e-05,-0.026562499999999212,-0.053124999999998423,-2.6562499999999212e-05,0.0,-0.0007968749999999763,-0.8234374999999756,-0.0004249999999999874,30944.317319596536,-0.2084359374999938,-0.015374158386517813,-0.008968532227320991,-0.2385046874999929,-0.0007437499999999779,14948.810767690999,0.0,51.67968749999836,-0.011899999999999647,-0.013596264135323681,0.0,-0.2390624999999929,-0.0004781249999999858,0.0,-0.0019656249999999414,15580.499999999503,-0.00039843749999998816,0.0,-0.06861093749999797,0.0,0.0,-0.008978124999999735,-0.001248437499999963,-0.053124999999998423,-0.0006109374999999818,-0.0002124999999999937,-0.005764062499999829,-0.001115624999999967,-0.006640624999999803,0.0,-2.6562499999999212e-05,0.0,-7.968749999999763e-05,-0.0004249999999999874,-0.003359920013928803,54920990.43562324,-0.01179374999999965,-0.021481164532852325,-0.36584531249998914,-0.014524612059147655,-0.08351249999999752,-0.012962499999999615,-0.015034374999999553,-0.01795624999999947,-0.36677499999998914,0.0,-0.013596264135323681,2.656249999999919e-05,-0.0004249999999999874,139.21862051486525,-0.0002390624999999929,-0.0002390624999999929
178,566,14.0,11.47,12.08,13.86,direct,ATOM,2021-02-07,"[""platform"",""cosmos-ecosystem"",""content-creation"",""interoperability"",""binance-chain"",""polychain-capital-portfolio"",""dragonfly-capital-portfolio"",""hashkey-capital-portfolio"",""1confirmation-portfolio"",""paradigm-portfolio"",""exnetwork-capital-portfolio"",""injective-ecosystem"",""bnb-chain""]",0,-0.0034111607142856114,-0.00022901785714285025,-0.012053571428571067,-0.0060147321428569624,3872.5335371288697,1831.3876076289002,-0.0024406621952925514,-1.2053571428571066e-05,0.0,-0.024107142857142133,-3.61607142857132e-05,0.0,-8.437499999999747e-05,-0.1210660714285678,0.0,-0.0015715934369684487,40526.564584820146,-0.00013258928571428173,0.0,0.0,0.0,0.0,-0.0002892857142857056,-0.0003857142857142741,13856.885107857399,-0.00044598214285712943,89.84170732497886,-0.010703571428571108,3970853.747419516,-0.0011812499999999647,-0.3736607142857031,-0.010424771506818805,8.662499999999719,0.0,-0.012914770406122095,556540.6593749822,-0.012451339285713911,0.0,-0.008166239045013447,-1.2053571428571066e-05,-0.003905803545915334,0.0,-1.2053571428571066e-05,-0.024107142857142133,2.999999999999905,-3.61607142857132e-05,-0.00020491071428570815,-0.0006749999999999798,-0.0002531249999999924,0.0,-6.0267857142855334e-05,-0.011027535761072252,-0.006434846267965106,0.0,-0.00013258928571428173,-0.0013017857142856753,-0.0024406621952925514,-0.041211160714284475,2.4107142857142133e-05,-0.010787946428571105,-4.8214285714284266e-05,-0.002350446428571358,-8.437499999999747e-05,-0.006002678571428391,-9.642857142856853e-05,-0.0003857142857142741,0.0,-1.2053571428571066e-05,-0.012053571428571067,-0.024107142857142133,-1.2053571428571066e-05,0.0,-0.000361607142857132,-0.3736607142857031,-0.00019285714285713706,31022.505002702,-0.09458437499999717,-0.006976508847663543,-0.0040697541199607844,-0.10822901785713959,-0.0003374999999999899,15003.555460030213,0.0,52.55468749999833,-0.005399999999999838,-0.006169733305104862,0.0,-0.1084821428571396,-0.00021696428571427919,0.0,-0.0008919642857142589,15581.499999999505,-0.000180803571428566,0.0,-0.031134374999999066,0.0,0.0,-0.004074107142857021,-0.0005665178571428401,-0.024107142857142133,-0.0002772321428571345,-9.642857142856853e-05,-0.0026156249999999214,-0.0005062499999999848,-0.0030133928571427666,0.0,-1.2053571428571066e-05,0.0,-3.61607142857132e-05,-0.00019285714285713706,-0.0015246695861525655,59977595.324132025,-0.005351785714285554,-0.009747755334235506,-0.16601383928570929,-0.006591000430201455,-0.037896428571427436,-0.0058821428571426805,-0.006822321428571223,-0.008148214285714042,-0.16643571428570927,0.0,-0.006169733305104862,1.2053571428571056e-05,-0.00019285714285713706,140.58732441492992,-0.00010848214285713959,-0.00010848214285713959
179,567,15.04,13.29,13.86,14.19,direct,ATOM,2021-02-08,"[""platform"",""cosmos-ecosystem"",""content-creation"",""interoperability"",""binance-chain"",""polychain-capital-portfolio"",""dragonfly-capital-portfolio"",""hashkey-capital-portfolio"",""1confirmation-portfolio"",""paradigm-portfolio"",""exnetwork-capital-portfolio"",""injective-ecosystem"",""bnb-chain""]",0,0.0003790178571428349,2.544642857142708e-05,0.0013392857142856358,0.0006683035714285323,3884.844684709698,1827.1836793898951,0.0002711846883658313,1.339285714285636e-06,0.0,0.0026785714285712716,4.0178571428569075e-06,0.0,9.37499999999945e-06,0.013451785714284927,0.0,0.0001746214929964893,41766.14787276652,1.4732142857141993e-05,0.0,0.0,0.0,0.0,3.214285714285526e-05,4.285714285714035e-05,13923.303541782481,4.9553571428568524e-05,90.34802643400995,0.0011892857142856445,3911176.1517632687,0.00013124999999999232,0.04151785714285471,0.0011583079452020565,8.306249999999732,0.0,0.0014349744895690807,563136.2249999819,0.0013834821428570616,0.0,0.0009073598938903571,1.339285714285636e-06,0.000433978171768358,0.0,1.339285714285636e-06,0.0026785714285712716,3.289062499999895,4.0178571428569075e-06,2.276785714285581e-05,7.49999999999956e-05,2.8124999999998353e-05,0.0,6.696428571428179e-06,0.0012252817512302153,0.0007149829186627691,0.0,1.4732142857141993e-05,0.00014464285714284867,0.0002711846883658313,0.004579017857142589,-2.678571428571272e-06,0.0011986607142856441,5.357142857142544e-06,0.000261160714285699,9.37499999999945e-06,0.0006669642857142467,1.0714285714285087e-05,4.285714285714035e-05,0.0,1.339285714285636e-06,0.0013392857142856358,0.0026785714285712716,1.339285714285636e-06,0.0,4.0178571428569075e-05,0.04151785714285471,2.1428571428570175e-05,31100.062240599593,0.010509374999999386,0.0007751676497403715,0.000452194902217852,0.012025446428570723,3.74999999999978e-05,15063.196869113986,0.0,53.568749999998296,0.0005999999999999648,0.0006855259227894094,0.0,0.012053571428570723,2.4107142857141442e-05,0.0,9.910714285713705e-05,15582.499999999503,2.0089285714284538e-05,0.0,0.0034593749999997977,0.0,0.0,0.0004526785714285449,6.294642857142488e-05,0.0026785714285712716,3.080357142856962e-05,1.0714285714285087e-05,0.00029062499999998295,5.6249999999996705e-05,0.00033482142857140895,0.0,1.339285714285636e-06,0.0,4.0178571428569075e-06,2.1428571428570175e-05,0.00016940773179472467,61560834.229317226,0.0005946428571428223,0.0010830839260261363,0.01844598214285606,0.000732333381133474,0.004210714285714039,0.0006535714285713902,0.0007580357142856698,0.0009053571428570898,0.01849285714285606,0.0,0.0006855259227894094,-1.3392857142856346e-06,2.1428571428570175e-05,142.30615199633553,1.2053571428570721e-05,1.2053571428570721e-05
180,568,15.5,13.81,14.19,15.09,direct,ATOM,2021-02-09,"[""platform"",""cosmos-ecosystem"",""content-creation"",""interoperability"",""binance-chain"",""polychain-capital-portfolio"",""dragonfly-capital-portfolio"",""hashkey-capital-portfolio"",""1confirmation-portfolio"",""paradigm-portfolio"",""exnetwork-capital-portfolio"",""injective-ecosystem"",""bnb-chain""]",0,-0.00471071428571416,-0.0010912946428571113,-0.024774553571427882,-0.012949330357142495,3896.052753557353,1823.5560188292875,-0.05237799939615682,-7.075892857142651e-05,0.0,-25.70714285714209,-0.00021227678571427954,0.0,-0.0005374999999999843,-26.959258928570623,0.0,-0.03352127635727424,43255.63515848076,-0.0007783482142856917,0.0,0.0,0.0,0.0,-0.00039040178571427524,-0.0010830357142856835,13974.64695216543,-0.0010571428571428273,90.7763723254175,-0.024949553571427866,4127181.6221315637,-0.001660937499999955,-58.51383928571254,-0.1932785553843339,8.226785714285446,0.0,-0.28708859262074493,568732.4624999817,-1.9940595982142264,0.0,-0.18370170699033198,-7.075892857142651e-05,-0.07335491219559966,0.0,-2.857142857142777e-05,-0.05714285714285554,3.204687499999898,-4.3526785714284565e-05,-0.001118526785714253,-0.0024859374999999283,-0.0005156249999999855,0.0,-0.00035379464285713254,-0.2961842508031348,-0.14422466887369606,0.0,-0.0009892857142856854,-0.003212276785714195,-0.05855287533875302,-6.481456026785521,0.0004368303571428442,-0.025782366071427844,-0.00024084821428570728,-0.0032933035714284823,-0.0003687499999999893,-0.8576832589285459,-0.00014419642857142469,-0.0007877232142856924,0.0,-2.857142857142777e-05,-0.02857142857142777,-25.70714285714209,-2.857142857142777e-05,0.0,-0.002080580357142796,-58.51383928571254,-0.0004149553571428455,31183.62475760224,-13.671381249999593,-0.18884139107502032,-0.09226871297110378,-11.838108482142504,-0.0012218749999999647,15125.204596600728,-1.2234374999999635,54.434374999998276,-0.012884374999999636,-0.13388873051947597,0.0,-20.000892857142258,-0.0005142857142856998,0.0,-0.002072098214285656,15583.499999999505,-0.0010191964285713988,0.0,-4.876171874999854,0.0,0.0,-0.014804017857142433,-0.0007944196428571215,-0.05714285714285554,-0.0019227678571428009,-0.0005660714285714121,-0.006410937499999819,-0.0010734374999999698,-0.006467857142856963,0.0,-7.075892857142651e-05,0.0,-8.571428571428331e-05,-0.0005415178571428418,-0.03742350545519516,68588202.94175006,-0.012474776785713933,-0.20907643108481283,-25.69939084821352,-0.12427828157414203,-4.125062946428448,-1.0623444196428253,-0.00942142857142832,-0.029608035714284865,-26.3329924107135,0.0,-0.11407994407704854,-1.361607142857096e-05,-0.00028839285714284937,143.93958384649633,-0.0002571428571428499,-0.0005524553571428411
181,569,15.48,13.57,15.09,15.01,direct,ATOM,2021-02-10,"[""platform"",""cosmos-ecosystem"",""content-creation"",""interoperability"",""binance-chain"",""polychain-capital-portfolio"",""dragonfly-capital-portfolio"",""hashkey-capital-portfolio"",""1confirmation-portfolio"",""paradigm-portfolio"",""exnetwork-capital-portfolio"",""injective-ecosystem"",""bnb-chain""]",0,0.00161964285714279,-0.0003792410714285614,0.0006049107142856308,-6.763392857145854e-05,3906.002762113173,1820.003387968823,-0.029697740427228104,-2.834821428571351e-05,0.0,-16.15357142857095,-8.504464285714052e-05,0.0,-0.00022499999999999376,-16.811598214285215,0.0,-0.018993284334375585,44625.38001339144,-0.00031183035714284863,0.0,0.0,0.0,0.0,0.00014308035714285134,-0.00016339285714285425,14014.628419712168,-6.60714285714289e-05,91.16024765286836,-0.001320089285714303,4293486.145990936,0.0005421874999999778,-36.339732142856064,-0.10767980911485164,8.45870535714258,0.0,-0.16339806449234887,573186.6107142674,-1.2387805803571061,0.0,-0.10468610321597975,-2.834821428571351e-05,-0.040935826094352847,0.0,-1.7857142857142967e-06,-0.0035714285714285934,3.073437499999902,2.1205357142856322e-05,-0.0004287946428571312,-0.0006578124999999839,1.562499999999828e-05,0.0,-0.00014174107142856754,-0.17166198363894117,-0.0821577142255428,0.0,-0.00044464285714284463,-0.00027254464285714165,-0.033585625279973864,-4.025516294642738,0.00024263392857142146,-0.0017310267857142923,-8.683035714285482e-05,0.0010861607142856698,-0.0001187499999999969,-0.53195334821427,3.883928571428406e-05,2.2544642857140126e-05,0.0,-1.7857142857142967e-06,-0.0017857142857142967,-16.15357142857095,-1.7857142857142967e-06,0.0,-0.0008238839285714059,-36.339732142856064,-2.008928571429504e-06,31251.996722411113,-8.480756249999748,-0.1095215635565488,-0.05262411552287391,-7.3081308035712125,-0.00031562499999999234,15181.642451694543,-0.7703124999999771,55.15937499999825,-0.0008531250000000049,-0.07600629447110663,0.0,-12.44732142857106,-3.214285714285732e-05,0.0,-0.00010558035714285877,15584.499999999505,-0.00039866071428570346,0.0,-3.0283281249999106,0.0,0.0,-0.0038441964285713358,0.0002613839285714178,-0.0035714285714285934,-0.0008379464285714051,-0.00022678571428570807,-0.0005203124999999982,4.687499999997315e-06,-2.142857142858716e-05,0.0,-2.834821428571351e-05,0.0,-5.357142857142887e-06,-8.169642857142712e-05,-0.021513323469828625,75106694.83925654,-0.0006600446428571514,-0.11853673750394833,-15.957924330356668,-0.06938895860210395,-2.5463174107142104,-0.6609761160714089,0.00323928571428558,-0.0076883928571426716,-16.356291517856658,0.0,-0.06353409559994862,-2.4776785714284895e-05,7.767857142856812e-05,145.4257997206233,-1.607142857142866e-05,-0.00020200892857142317
182,570,18.38,14.81,15.01,17.68,direct,ATOM,2021-02-11,"[""platform"",""cosmos-ecosystem"",""content-creation"",""interoperability"",""binance-chain"",""polychain-capital-portfolio"",""dragonfly-capital-portfolio"",""hashkey-capital-portfolio"",""1confirmation-portfolio"",""paradigm-portfolio"",""exnetwork-capital-portfolio"",""injective-ecosystem"",""bnb-chain""]",0,-0.00014397321428573015,-0.001580357142857097,-0.016014508928571015,-0.02922924107142773,3918.312534931603,1817.4751990998916,-0.1113660229293045,-0.0001158482142857109,0.0,-94.06272321428291,-0.0003053571428571339,0.0,-0.0008651785714285461,-44.009162276784394,0.0,-0.07071027433529035,46031.95230133782,-0.0012321428571428212,0.0,0.0,0.0,0.0,-0.0007191964285714088,-0.00028995535714285056,14050.340304782967,-0.0021107142857142254,91.47051995992369,-0.013706919642856797,4380133.695665039,-0.00043861607142856474,-164.04843749999512,-0.3838190412125975,9.036607142856852,0.0,-0.6052812241249874,576355.9084821243,-7.488887276785491,0.0,-0.38458468836356624,-0.0001158482142857109,-0.1546025833827655,0.0,-6.160714285714108e-05,-0.03883928571428469,2.926562499999907,-0.00013058035714285344,-0.0025359374999999254,-0.0038718749999998884,-0.002029017857142798,0.0,-0.0009589285714285431,-0.5296030907270286,-0.31036322748093015,0.0,-0.0014189732142856728,-0.0024709821428570765,-0.10795504932829275,-18.43057232142802,0.0006113839285714106,-0.020183035714285168,-0.00040915178571427377,-0.0008578124999999871,-0.0005638392857142693,-2.3634502232142154,-0.00029999999999999157,-0.0005430803571428431,0.0,-0.00010379464285713982,-0.019419642857142344,-94.06272321428291,-6.160714285714108e-05,0.0,-0.0032946428571427604,-164.04843749999512,-0.0002564732142857077,31350.85041242227,-77.23265491071199,-0.33637248484429927,-0.19715341584697482,-27.061643973213478,-0.0019299107142856586,15253.194078281456,-4.188616071428446,55.751562499998215,-0.010074107142856871,-0.37355993904677465,0.0,-27.711160714284887,-0.0011933035714285368,0.0,-0.00420937499999988,15585.499999999503,-0.0016412946428570948,0.0,-18.58203281249945,0.0,0.0,-0.0038156249999999076,-0.001473214285714245,-0.03883928571428469,-0.002748883928571348,-0.001264285714285677,-0.004949330357142724,-0.0040700892857141666,-0.014576116071428152,0.0,-7.366071428571216e-05,0.0,-0.00014263392857142453,-0.00012388392857142592,-0.06866770099959174,79987163.09348853,-0.006832366071428399,-0.5888705521571831,-69.08737499999793,-0.2445165086878016,-11.458791964285373,-1.9227341517856567,-0.0003301339285714591,-0.0075890624999998164,-76.53049017856914,0.0,-0.24289633009445574,-0.00045669642857141494,-0.0005999999999999831,146.71605659552512,-0.0005966517857142684,-0.0008075892857142622
183,571,22.22,17.28,17.68,21.15,direct,ATOM,2021-02-12,"[""platform"",""cosmos-ecosystem"",""content-creation"",""interoperability"",""binance-chain"",""polychain-capital-portfolio"",""dragonfly-capital-portfolio"",""hashkey-capital-portfolio"",""1confirmation-portfolio"",""paradigm-portfolio"",""exnetwork-capital-portfolio"",""injective-ecosystem"",""bnb-chain""]",0,0.007898437499999734,-0.00029464285714285107,0.01986718749999929,-0.0033341517857142476,3924.6962669916256,1815.7682152611292,-0.05403124941431438,-3.325892857142774e-05,0.0,-53.73459821428415,-7.321428571428404e-05,0.0,-0.0002580357142857077,-21.75565111607081,0.0,-0.03420542144282618,47201.0727031235,-0.00033928571428570604,0.0,0.0,0.0,0.0,0.0002227678571428477,0.0008372767857142569,14056.881706019365,-0.00019107142857142782,91.57233694450902,0.018589955357142196,4503929.073037804,0.0024966517857142,-90.13995535714024,-0.17938989410928313,9.995089285713965,0.0,-0.2938711335753762,578097.5946428386,-4.267679687499875,0.0,-0.18652829703149923,-3.325892857142774e-05,-0.07381150110666353,0.0,-8.035714285714174e-06,0.037053571428570076,2.795312499999911,1.1160714285710733e-06,-0.0009399553571428319,-0.0005281249999999921,-0.0006495535714285545,0.0,-0.00040535714285713163,-0.2481653371698498,-0.1517001598176999,0.0,-0.0004122767857142756,0.0017924107142856475,-0.050576747317889796,-10.148224107142562,0.00024308035714285068,0.01486160714285659,-0.00010781249999999737,0.004974776785714116,-0.00010401785714285504,-1.294273883928534,3.9285714285712244e-05,0.0006154017857142637,0.0,-3.459821428571338e-05,0.018526785714285038,-53.73459821428415,-8.035714285714174e-06,0.0,-0.0008928571428571208,-90.13995535714024,0.00032165178571427424,31433.79638540985,-45.54067723214152,-0.15752338014837391,-0.09626378346320769,-14.311547991071015,-0.0002647321428571388,15308.64325670466,-2.3783482142856447,56.21874999999821,0.007452678571428296,-0.1942216039241342,0.0,-12.992410714285347,-0.0001977678571428534,0.0,-0.00038348214285714114,15586.499999999507,-0.00044709821428570327,0.0,-10.60398593749969,0.0,0.0,0.009081696428571115,0.00040178571428569677,0.037053571428570076,-0.000755580357142839,-0.00047857142857141567,0.003602008928571295,-0.0012977678571428233,-0.0016319196428571242,0.0,-6.696428571428534e-06,0.0,2.4553571428566866e-06,0.00043191964285712805,-0.03218967147735095,84614832.14058211,0.009308258928571097,-0.3065406658266372,-37.72014285714176,-0.1141424914391391,-6.2640866071426755,-0.9737185267856864,0.015770312499999467,0.018189955357142226,-42.27158839285591,0.0,-0.116144259968426,-0.00030937499999999076,7.857142857142449e-05,147.59030255589698,-9.88839285714267e-05,-0.00016919642857142486
